repayment_history_score,community_support_score,neighbour_performance_index,loan_behavior_factor,climatic_index,rainfall_forecast_next_90d,past_crop_performance_index,farm_size_acres,yield_per_acre,farming_years,climate_risk_score,disabled,loan_class
-1.0072513883595586,1.5623671953356881,0.0,-0.071762079215087,-0.00964606918388551,-0.5656692698975102,-0.09650667887970305,0.19296664264132218,0.10393393975253967,-1.6227501610495727,-0.922175850742635,-0.4151300309007839,1
-0.11936280801045401,0.6542787044807292,0.0,0.41018360536054566,-0.26995851139546767,-0.9770199132316604,1.0617766405139066,-1.338436631153311,-0.8243429437184332,-1.254228858424294,-1.0942755853129549,-0.4151300309007839,0
-0.03640111280425152,-1.0166310912757859,0.0,-2.2486693485560756,-0.21971367081577267,0.8406769705404684,-1.3561339388096,1.1304041134781564,-0.24830581047248526,1.3177923368634605,1.8311219983096103,-0.4151300309007839,1
-0.5947592137334196,1.4748401418367096,0.0,-1.326174162761883,1.7751234374878835,1.6727019645482313,0.9138767893247698,-0.8467383234457205,-0.34786202081297296,-1.5342864590354923,-0.7104718444998546,2.4088837847508073,0
1.1042871990645131,1.7620271778899677,0.0,1.1976569192513031,-0.4051538075837547,-0.22530805388695607,-1.999744543581581,-1.10430794833757,-1.4615355258210676,-1.1686818746839642,0.4224909980060824,-0.4151300309007839,1
0.7554089424555122,2.133220140610895,0.0,0.5027920374706794,-0.5704843657577338,-0.9362052160908132,0.40370642401600004,0.5029862527372423,0.6963616736699454,0.27617731039198107,-0.4349217692842463,-0.4151300309007839,1
0.5315689340946083,-1.0928955737401527,0.0,0.006878704086718404,-1.140459694157246,-1.019780727079685,-0.5189904636804537,1.0233383952085076,0.4001083037980168,-1.291682458057221,0.5477586828651728,-0.4151300309007839,1
-0.2361655438498957,0.31837244472290277,0.0,0.5635097292254975,-0.6827552037643045,-0.5135369919897089,1.628071493641958,-0.4466242679454147,0.3949027664577481,0.8486942012915013,0.48926629535877886,2.4088837847508073,1
0.9350035248954416,-2.082994980578621,0.0,1.9274348197964886,0.007505304667573467,-0.32088723592498264,-1.5768945997067714,1.2793358362846852,-0.3782853867697302,0.7371640073645676,-0.548662429418933,-0.4151300309007839,1
-2.060542641627674,0.6388333438844445,0.0,-0.6558866653186506,0.8698076210741282,0.9423521658709083,0.127161588913029,0.7908446393015431,0.7437780815780446,0.39106736975411677,-0.1439305679759278,-0.4151300309007839,1
-1.438224768575332,-0.4987006947567607,0.0,-0.21701950987151297,1.0732695563763255,0.899839148583806,0.3848537840040225,0.9180720794722169,1.0581699411290022,0.8648772915283569,-0.6150845386764193,-0.4151300309007839,1
0.23632090908741152,2.0541507645574617,0.0,0.2886212641141154,-0.3588062612657867,-0.997191627698413,-0.804406719667053,0.7498227521326775,-0.001843720028164169,-1.7136262401233142,-0.9529814812295136,-0.4151300309007839,1
-0.02432225733953004,-0.7325541687981904,0.0,2.014234988842667,-0.15822835979559335,-0.21102566409121687,1.0594653936104932,-1.117373037117203,-0.5871026153241484,0.43312818380965457,-0.03970471559146793,-0.4151300309007839,0
0.7281736408988725,-1.6771701611625924,0.0,-1.9513210078121916,1.3914636422132707,1.070704130888621,1.1924058159120579,-1.9077196264427394,-1.425831838158958,0.5976047003280546,-0.9570177768539521,-0.4151300309007839,0
0.10117378462378881,-0.41923640431722764,0.0,0.7613517613033621,-1.2681008575701538,-1.0641067715859283,1.7033565532575417,1.1326329533903168,2.3874833551642696,1.0320396706171542,0.7252117714774603,-0.4151300309007839,1
-0.7106608324486248,-1.972881370853147,0.0,-0.241196957149465,1.098227389554035,0.9612434795822161,-0.5385427515191581,0.9641002669031828,0.3442526362691662,0.5842394923155062,-0.5620380756792602,-0.4151300309007839,1
1.3549834423217029,0.8432872537224575,0.0,0.9258242243989305,1.2384223718720366,0.9905457958742336,-1.809646775298754,-1.0594977080398171,-1.3909311810317393,0.4062734154168197,-0.789194016898873,-0.4151300309007839,1
-0.3075076250467999,-2.0654202781344013,0.0,-0.7065240711786659,-0.4371345970305113,-0.7660200247974985,-0.22232400456063248,0.5955393386640682,0.3270914285677312,0.8369580268017833,-0.4142053517168407,-0.4151300309007839,1
-0.39270934156956994,0.09690314715154227,0.0,-0.10165016235146705,-0.13837064914583216,-0.7141092894780231,0.3535127896454084,-1.4241967259537571,-1.06452951803618,-1.6022252938640775,-0.9158152326999168,-0.4151300309007839,0
1.7608069402139805,-2.0785672526757257,0.0,1.166113773943677,-0.2956769215769177,-0.9590042395664479,-0.9410103874098805,0.6329429596146596,-0.17219872979717607,-1.2641654930413697,-1.0136863188367748,-0.4151300309007839,1
-1.6082800216505995,-0.26331051689322743,0.0,2.014234988842667,1.7672964233511517,2.015654698316006,-1.103194691287355,1.2602655076058242,0.03739653969363828,1.4475441506129005,-0.12446373626691629,-0.4151300309007839,1
-0.2726756844124549,1.7648815673988383,0.0,0.8047355520237074,1.6876197955003531,2.004160343624809,0.5058455117814478,-0.4473804626792925,-0.12004765019259125,0.5591226471802908,0.013218626855471032,-0.4151300309007839,1
0.4434197677478947,0.44000749396844907,0.0,-0.732100502918554,-0.20054228945338448,-0.24966961647864602,0.22384766283790927,1.1662994390732537,1.142396441668664,0.4218715640141681,-0.02072503256233352,-0.4151300309007839,1
-0.3682515409473148,-0.8243528909404914,0.0,-0.4806154455303261,0.44580078497976483,-0.13456441745651923,0.49276422653128454,0.5347444785637561,0.7883157507143973,-0.6601495055426404,-1.10124108416078,-0.4151300309007839,1
-0.7916583816835032,0.035281926234165165,0.0,-0.606923753858352,-0.5883034122330328,-0.38526675232621266,1.0196388651664192,0.5741791908156774,1.203689002457883,-0.03964039375508473,0.5167973871236095,-0.4151300309007839,1
0.2757696701834845,0.08611941090523528,0.0,-1.7421923605901122,-2.719582370148603,-1.0427207756396737,0.24139327289993232,0.5568415231275178,0.6293421546356122,-0.6644797121097249,3.6173649318997496,2.4088837847508073,1
-0.6535861452761524,0.5556691062691123,0.0,-0.44913687134761365,1.09393292945756,1.6552448552259593,1.2796066020043706,-0.4635252855797833,0.21609590735915132,-1.4328831587809956,0.6010920356112422,-0.4151300309007839,1
1.094412616486372,-1.344255583108961,0.0,1.037173998575446,2.1708025087924363,2.124865128927423,1.6253346200404057,0.9840717855667823,2.1390526564466446,0.1909083270292102,-0.7368750057662166,-0.4151300309007839,1
-2.222099144769894,0.6795465345743428,0.0,-1.7729466130211742,-0.2563833647811382,-0.698665641593124,-0.558039141362411,0.8745761712851254,0.2689567036047651,0.2514545271064142,-0.6578665731555877,2.4088837847508073,1
0.3898598728765066,-2.7257332006363173,0.0,1.2014502792192934,0.5126656187999962,-0.08233643764626013,-0.45753049834212783,1.1799858798464324,0.5591792264883376,-1.256225319827295,-1.1459368017881235,2.4088837847508073,1
-0.5214025715594414,-0.5830686664179034,0.0,0.4198502732957061,-1.3845718874251203,-0.8549066230677651,1.8642853562591357,0.5828181819925394,1.8217941859612488,-0.020479109484724714,1.3024981099789679,-0.4151300309007839,1
0.4026930998349144,-0.43680536906351963,0.0,-0.6245423490638283,-0.6640381229828564,-0.6483405335494832,0.7104406903601697,1.265310738322489,1.6632976145653011,-1.273444275115762,0.2281444334187967,-0.4151300309007839,1
0.9090769976622364,0.721645232551709,0.0,0.09819269555709939,-0.316137139273786,-0.5634915236204497,-1.1146205690036513,1.0896389998081923,-0.06169082586998637,1.1501231908258154,-0.31536636282646263,-0.4151300309007839,1
-0.9562833048626831,0.09088498281463046,0.0,1.4606829405888182,0.5120181195789867,0.9653758788044305,-0.45722095202126706,-1.1778063304614286,-1.0641525964124963,0.840216870525351,0.5985196845035837,-0.4151300309007839,0
0.22345737291249063,-1.38423190742903,0.0,0.8406728841365936,-0.920963754475679,-0.6178677320416901,-1.6721322369132396,-1.0232267360739808,-1.3356873399881395,0.8550624799132872,0.7844845115702307,2.4088837847508073,0
-1.8217316863557276,-0.9498442507240348,0.0,-0.3660250288058406,1.0212713686125083,1.629811315411313,-1.4368282741348264,-0.2342992008355199,-0.9164032381331606,0.8260097930257057,0.7017764830308626,-0.4151300309007839,0
-1.520935424769829,0.2727181944149189,0.0,-0.550757962417439,-0.45579297065249796,-0.9815314123959864,-1.6446732984984698,0.5804299644678125,-0.7087156182806701,0.47357937584944043,-0.7360524822105485,-0.4151300309007839,1
0.6924535782761502,-0.014154482617270828,0.0,0.2729254648090123,-0.41810805884706165,-0.5685581529974107,-0.07714919262068962,-0.9677987877689914,-0.7959170556365368,0.8910139097794156,-0.12311354052580034,-0.4151300309007839,0
-0.1750282077111759,-0.5306405009692963,0.0,-0.5271413560978346,-1.1387728420604328,-0.684382994352291,-1.409139511100991,1.1799667557703992,-0.2718312230857127,0.2367413882574588,1.1024731387895406,2.4088837847508073,1
1.4430283324315154,-0.42912087488856493,0.0,-1.794966379370146,-2.1262082375567664,-0.8995872794680045,-1.2508738293637036,-1.5334205680372432,-1.452638533855712,-1.6034177758834685,2.6877272240598566,-0.4151300309007839,0
0.3906604688299868,0.7865510359238115,0.0,2.014234988842667,0.4862616746918488,0.9685395164326199,0.49950670376307815,1.2335212913589249,1.4448547669874572,0.47167645446982676,0.6544730094205647,-0.4151300309007839,1
-0.5455720117540104,-0.4671906451315085,0.0,0.0733145678042937,-0.47512912057767864,-0.9918875096119613,-1.0703997118681927,-0.6436692982444263,-0.9464923740020148,-1.5414844177690996,-0.7152286581026803,-0.4151300309007839,0
-0.25980198573146107,-0.02347486302072577,0.0,0.387143484773583,-0.9390743283923454,-0.9420730247298807,-0.3594569374821361,0.47192915492665427,0.13958524664940097,-0.7020637503297287,0.2807145337826556,-0.4151300309007839,1
-0.30994626328692093,2.133220140610895,0.0,-0.09208183956953314,-0.6707118024471878,-0.9750304826496488,1.0172470948491676,1.1040061431143413,1.7661387504907742,-0.10639417607605692,-0.3022677580167592,-0.4151300309007839,1
-0.6010992534451511,-1.4029468052072458,0.0,-0.8527697685885437,-1.1309277531358624,-1.3487525723906448,-0.3345890078605386,-1.2621979878974532,-1.0915899160161955,-1.2486597556528383,-0.018343405456585766,-0.4151300309007839,0
-1.3276672087178787,-1.845174001750719,0.0,-0.4538903152300693,-0.21217631920343077,-0.8099655999456568,0.5830322853137739,0.5220567286200932,0.8401778051473763,-0.746388756886511,-0.9300484349053655,-0.4151300309007839,1
0.6405743809625513,0.8768449224318834,0.0,-1.4582454668061586,1.7297542354407067,1.8042795059377943,-1.480010105332712,-1.8994739199064348,-1.6506418367970481,1.1829512196895107,-0.402265002047463,-0.4151300309007839,0
0.6782428013494443,-0.6334291249923024,0.0,2.014234988842667,-0.4084559806647965,-0.2384415912404657,-1.0612196642479836,1.1450490648561633,0.01332789825062079,0.831481527683767,0.40713824124087583,-0.4151300309007839,1
1.4872699412937673,-0.26118255017698794,0.0,-0.8921655159448205,-1.0582144097963162,-1.3272821282871718,0.9526285984153017,0.38044312456868157,0.9524301061349834,-1.007054718179956,-0.12572355551641404,-0.4151300309007839,1
0.16756240649640067,-0.7393104933761301,0.0,-0.9832365779158753,-0.3516714235653722,-0.10037321589395831,0.5490843783514321,0.4325745804671,0.7316378005349882,0.19723396165023324,0.5251020155613612,-0.4151300309007839,1
1.1427308308302833,-0.20082521623629385,0.0,-0.15536196780387682,-1.2544087408234916,-1.4304590343713184,1.9133199231339921,0.4981475989110744,1.7476260265537402,0.2970141096450146,0.0887288154845892,-0.4151300309007839,1
-0.36159140779279225,1.7185683143239958,0.0,1.277074900142851,0.30048520707420734,-0.12093510956003145,-0.5433593830483977,-1.8595168576293781,-1.542005332675783,1.2800296375115408,-0.7925780428035869,-0.4151300309007839,0
-0.21669786126366802,0.8959928040765341,0.0,0.003328172983432335,-0.047656643741982176,-0.3745344919657016,0.6693759836164678,-0.5113322008386036,-0.1075643723938767,0.7395125447937043,-0.5293598278759445,-0.4151300309007839,0
1.406294383433966,0.9580622665574162,0.0,-0.9121692848233665,-0.5977983220374,-0.20403741938083553,1.7425107322211906,-1.3574363463652526,-0.6910497271614537,-1.5698368380502037,0.8370128257803563,-0.4151300309007839,0
0.9818621805251491,-1.3952462727067105,0.0,1.5467050323302045,-0.8624868786953219,-1.1277349427539707,-0.15573634989702687,-0.9017280272018213,-0.7708988694995035,1.0824393526663207,-0.17891651977404266,-0.4151300309007839,0
0.8599243411420152,-1.121464030271085,0.0,0.9821954382997169,0.0879534449189825,-0.37757204518462906,-1.0002044436501025,-1.7520888271846815,-1.5275646584238465,1.057575583840535,-0.8012995493507752,-0.4151300309007839,0
-1.5725003242494855,-2.864845339973684,0.0,0.23378886721488587,0.16736235797388485,-0.209823550700178,-1.535063621384093,1.1284793418094605,-0.4030904341251695,-1.2464014494835778,-0.6784796357284498,-0.4151300309007839,0
0.2826331422802201,-0.7684622439369111,0.0,0.835798911445182,-0.4774533721604247,-0.9778904939426288,0.46776216095365974,-0.43087893313824976,-0.1222338439761144,1.3775969121707843,-0.6873662283183061,2.4088837847508073,0
1.2164383003783494,1.0556460491237736,0.0,2.014234988842667,0.25759615898147725,-0.032334900183672084,-0.8818065640047157,1.1469380172394288,0.16949898142976705,1.1563037745226163,-0.5607578589018536,2.4088837847508073,1
0.805174168990728,0.6014412737869022,0.0,2.014234988842667,-0.7499941092961381,-0.45398691886370596,0.5768784970927155,1.1848914713832135,1.467159422024625,-1.2021401317725326,0.7206743575071319,-0.4151300309007839,1
0.7913438485223211,-0.16128043181883925,0.0,-0.48777865843898,0.5376521869578776,-0.12347396923456072,1.3494276572318513,1.3175735229052494,2.295290056919578,-0.7056769623664453,-1.2635558877353805,-0.4151300309007839,1
1.285243377657513,0.04447764422369781,0.0,1.9945294917133063,-1.2966273522486629,-0.9723808819096376,-0.4032127451022966,1.162231142900839,0.5941419670903918,0.3145049696825117,0.9339664027333994,-0.4151300309007839,1
-1.2590014023898688,-0.6440081206503427,0.0,0.14549543591154532,-1.4143889808063919,-0.9352244359707871,1.368463773254555,-0.8172359709113327,-0.1519035074140576,-1.4637324604265047,1.2275466341834342,2.4088837847508073,0
-0.3191626721636183,0.27899678724472776,0.0,0.4772642474776915,0.3325160297323134,-0.05479294314145266,-0.5343766130865006,-1.8426705541970092,-1.5298584339544945,-1.496062160767757,-0.7455686903468005,-0.4151300309007839,0
1.3220596291331306,0.858551633605576,0.0,-1.3991969081275157,-1.6586829038014728,-1.339288141002831,-1.5003316783258163,-1.377086424492195,-1.4317305109797953,1.4836158355824745,1.0360458377181887,-0.4151300309007839,0
0.9936763885711537,-1.6014657790802567,0.0,0.08774758958621223,-0.2702769205185136,-0.17360143037137063,-1.1406100437151854,-1.1607184358211469,-1.241026217112694,-1.2327969540927697,0.243077524600238,-0.4151300309007839,1
-2.1166609620200565,0.3770031426511995,0.0,-1.275707106239442,-0.6044464464361485,-1.0771471639919608,0.28621027776082886,-1.3124707932731063,-0.9804546790117493,0.7309944717123528,-0.602582096447389,2.4088837847508073,0
-1.9812820326506144,1.0305804037472897,0.0,0.4383420805036132,-1.0279418826315123,-0.6859623379386789,-1.3251293294086854,-1.0757049181607523,-1.2522448004091506,-0.7163672348096467,0.8817258590704963,-0.4151300309007839,0
-0.42602859030464185,-0.3612277152338861,0.0,1.0398656269221738,0.5254349703559487,-0.10218496588546316,0.9485436700501981,-1.4353059466021778,-0.9519149676083153,-0.09029945115528144,-1.2040913259577455,-0.4151300309007839,0
0.28308821133780193,0.7912325689115882,0.0,-2.0266018547607545,0.9943620107471194,0.8352151567645634,0.5978976059973907,-0.33108998450891264,0.03350162518287111,0.7597753418651444,-0.567312769488779,-0.4151300309007839,1
-0.7263448381728136,2.133220140610895,0.0,-0.14957818288624858,-1.112431099439641,-0.6992369417142443,0.8334255043335269,-1.3783800078034956,-0.9176808360437081,-1.2525359663365008,1.0259176057029213,2.4088837847508073,0
-0.24372625541493786,-0.040260352897582286,0.0,1.1332467529742623,-0.5021478728079534,-0.9430557325976675,1.1640186428290653,-1.564977089780719,-1.0504641301709292,-1.606856590192065,-0.5808084821020928,-0.4151300309007839,0
-0.8929483665174489,0.4737396617130951,0.0,-0.3562169442803959,1.1440010642189986,0.9185456834123362,1.1818226156630136,-0.5156815398825093,0.11398252420329712,-1.2086331583736758,-0.7231629487357721,-0.4151300309007839,0
0.12289684895110183,-0.6947951814573153,0.0,0.8132993887528199,-0.41400642876804733,-1.0430082702344623,0.7905090369155164,1.1801244179075838,1.6491815227668611,0.4333359242970777,-0.9205751000274124,-0.4151300309007839,1
-2.0185012517614593,0.2547167266947724,0.0,-0.05933437472292165,1.9758828815364167,1.5373388108982875,-1.9164590963170827,-0.31209977315147985,-1.1867783397192908,-1.588173884411407,-1.3307911268017347,-0.4151300309007839,0
0.9082173038176474,0.5429043424645452,0.0,0.593705354507333,-0.6405454243138197,-1.3016821287048879,-0.04422833116487663,0.9814254088140274,0.7624453874492335,1.0195830875158365,-0.905118864313717,-0.4151300309007839,1
0.09106110416726985,0.26875443939245885,0.0,-0.22020455608412876,-0.20078834251300678,-0.591794751188321,-1.7161133548905756,-1.5200748927367882,-1.531917081713227,1.5341944684031759,-0.5894680774817251,-0.4151300309007839,0
